25145|6375|1|[Europe]|[7]|[Europe - Champions League]|[212_18241]|[Final]|[available]|[Brazil]|[Spain]|[Atlético Madrid]|[18241]|[2013/2014]|[male]|[2013/2014]|[212]|[Champions League]|[2014-05-24 00:00:00]
25261|6923|1|[Spain]|[11]|[Spain - La Liga]|[1043_266724]|[Regular Season]|[available]|[Brazil]|[Spain]|[Mallorca]|[266724]|[2012/2013]|[male]|[2012/2013]|[1043]|[La Liga]|[2012-11-11 00:00:00]
25435|5249|1|[Spain]|[22]|[Spain - La Liga]|[212_69276]|[Regular Season]|[available]|[Brazil]|[Uruguay]|[Atlético Madrid]|[69276]|[2010/2011]|[male]|[2010/2011]|[212]|[La Liga]|[2011-02-05 00:00:00]
25454|25447|2|[International]|[1, 2]|[International - Women's World Cup]|[1211_22945, 1211_22921]|[Regular Season]|[available]|[Korea (South)]|[Korea (South)]|[Korea Republic Women's]|[22945, 22921]|[2019]|[female]|[2019]|[1211]|[Women's World Cup]|[2019-06-12 00:00:00, 2019-06-07 00:00:00]
25515|25511|2|[International]|[3, 1]|[International - Women's World Cup]|[1216_22984, 1216_22930]|[Regular Season]|[available]|[South Africa]|[South Africa]|[South Africa Women's]|[22984, 22930]|[2019]|[female]|[2019]|[1216]|[Women's World Cup]|[2019-06-08 00:00:00, 2019-06-17 00:00:00]
25519|25517|2|[International]|[3, 1]|[International - Women's World Cup]|[1216_22984, 1216_22930]|[Regular Season]|[available]|[South Africa]|[South Africa]|[South Africa Women's]|[22984, 22930]|[2019]|[female]|[2019]|[1216]|[Women's World Cup]|[2019-06-08 00:00:00, 2019-06-17 00:00:00]
25556|5018|3|[International]|[3, 2, 4]|[International - Women's World Cup]|[1203_22955, 1203_68312, 1203_69137]|[Regular Season]|[available]|[Brazil]|[Brazil]|[Brazil Women's]|[22955, 68312, 69137]|[2019]|[female]|[2019]|[1203]|[Women's World Cup]|[2019-06-23 00:00:00, 2019-06-18 00:00:00, 2019-06-13 00:00:00]
25615|25606|3|[International]|[3, 1, 2]|[International - Women's World Cup]|[1204_22940, 1204_22962, 1204_68338]|[Regular Season]|[available]|[Argentina]|[Argentina]|[Argentina Women's]|[68338, 22940, 22962]|[2019]|[female]|[2019]|[1204]|[Women's World Cup]|[2019-06-10 00:00:00, 2019-06-14 00:00:00, 2019-06-19 00:00:00]
25630|25618|2|[International]|[1, 2]|[International - Women's World Cup]|[1208_22964, 1208_22939]|[Regular Season]|[available]|[Cameroon]|[Cameroon]|[Cameroon Women's]|[22939, 22964]|[2019]|[female]|[2019]|[1208]|[Women's World Cup]|[2019-06-10 00:00:00, 2019-06-15 00:00:00]
25635|25613|4|[International]|[3, 1, 2, 4]|[International - Women's World Cup]|[1210_22961, 1210_22940, 1210_68337, 1210_69188]|[Regular Season, Round of 16]|[available]|[Japan]|[Japan]|[Japan Women's]|[22961, 22940, 69188, 68337]|[2019]|[female]|[2019]|[1210]|[Women's World Cup]|[2019-06-10 00:00:00, 2019-06-25 00:00:00, 2019-06-14 00:00:00, 2019-06-19 00:00:00]
25681|25670|2|[International]|[3, 1]|[International - Women's World Cup]|[1107_68343, 1107_22943]|[Regular Season]|[available]|[Thailand]|[Thailand]|[Thailand Women's]|[68343, 22943]|[2019]|[female]|[2019]|[1107]|[Women's World Cup]|[2019-06-11 00:00:00, 2019-06-20 00:00:00]
25742|25537|2|[International]|[2, 4]|[International - Women's World Cup]|[1205_68357, 1205_22955]|[Regular Season]|[available]|[Australia]|[Australia]|[Australia Women's]|[22955, 68357]|[2019]|[female]|[2019]|[1205]|[Women's World Cup]|[2019-06-13 00:00:00, 2019-06-22 00:00:00]
25816|5021|5|[International]|[3, 5, 4, 7, 6]|[International - Women's World Cup]|[1214_69258, 1214_69202, 1214_68345, 1214_69321, 1214_69161]|[Final, Regular Season, Semi-finals, Round of 16]|[available]|[United States of America]|[United States of America]|[United States Women's]|[69161, 68345, 69321, 69202, 69258]|[2019]|[female]|[2019]|[1214]|[Women's World Cup]|[2019-06-24 00:00:00, 2019-07-07 00:00:00, 2019-06-20 00:00:00, 2019-06-28 00:00:00, 2019-07-02 00:00:00]
25834|10123|3|[International]|[3, 5, 4]|[International - Women's World Cup]|[861_69202, 861_22980, 861_69137]|[Regular Season]|[available]|[France]|[France]|[France Women's]|[22980, 69202, 69137]|[2019]|[female]|[2019]|[861]|[Women's World Cup]|[2019-06-23 00:00:00, 2019-06-28 00:00:00, 2019-06-17 00:00:00]
25842|10142|2|[International]|[3, 4]|[International - Women's World Cup]|[863_69161, 863_22983]|[Regular Season, Round of 16]|[available]|[Spain]|[Spain]|[Spain Women's]|[69161, 22983]|[2019]|[female]|[2019]|[863]|[Women's World Cup]|[2019-06-24 00:00:00, 2019-06-17 00:00:00]
25873|19298|32|[Spain]|[3, 1, 26, 15, 2, 8, 37, 32, 11, 16, 14, 24, 28, 33, 7, 10, 36, 25, 17, 12, 38, 19, 34, 6, 18]|[Spain - La Liga]|[217_69172, 217_68339, 217_69160, 217_68318, 217_69180, 217_68327, 217_68342, 217_69156, 217_68315, 217_68317, 217_69175, 217_68366, 217_69186, 217_69164, 217_68313, 217_68314, 217_68323, 217_68340, 217_69165, 217_68353, 217_68333, 217_68335, 217_69153, 217_68316, 217_68320, 217_68319, 217_68334, 217_68321, 217_68336, 217_68348, 217_69157, 217_68322]|[Regular Season]|[available]|[Spain]|[Cameroon]|[Barcelona]|[68320, 68327, 69156, 68336, 68340, 68318, 68333, 68314, 68335, 68313, 69153, 68319, 68366, 68334, 68316, 69175, 69157, 68322, 68353, 68321, 68348, 68317, 69180, 69160, 69186, 69172, 68315, 68339, 68323, 69164, 69165, 68342]|[2005/2006, 2004/2005, 2007/2008, 2006/2007]|[male]|[2005/2006, 2004/2005, 2007/2008, 2006/2007]|[217]|[La Liga]|[2007-03-10 00:00:00, 2005-11-06 00:00:00, 2005-10-22 00:00:00, 2004-10-16 00:00:00, 2004-12-21 00:00:00, 2005-05-01 00:00:00, 2006-01-07 00:00:00, 2004-10-24 00:00:00, 2006-09-17 00:00:00, 2007-06-17 00:00:00, 2005-12-11 00:00:00, 2004-12-11 00:00:00, 2004-12-04 00:00:00, 2005-10-26 00:00:00, 2007-06-09 00:00:00, 2007-03-03 00:00:00, 2007-02-25 00:00:00, 2005-12-17 00:00:00, 2005-10-01 00:00:00, 2007-04-29 00:00:00, 2006-02-18 00:00:00, 2007-08-26 00:00:00, 2005-11-19 00:00:00, 2007-03-31 00:00:00, 2006-01-15 00:00:00, 2007-05-26 00:00:00, 2008-05-11 00:00:00, 2005-12-20 00:00:00, 2005-12-04 00:00:00, 2006-09-09 00:00:00, 2007-05-05 00:00:00, 2008-05-17 00:00:00]
25921|6732|1|[Spain]|[34]|[Spain - La Liga]|[219_266310]|[Regular Season]|[available]|[Spain]|[Spain]|[Deportivo La Coruna]|[266310]|[2015/2016]|[male]|[2015/2016]|[219]|[La Liga]|[2016-04-20 00:00:00]
25922|23651|1|[Spain]|[8]|[Spain - La Liga]|[395_69263]|[Regular Season]|[available]|[Argentina]|[Serbia]|[Real Zaragoza]|[69263]|[2010/2011]|[male]|[2010/2011]|[395]|[La Liga]|[2010-10-23 00:00:00]
25930|15074|1|[Spain]|[12]|[Spain - La Liga]|[220_68319]|[Regular Season]|[available]|[Brazil]|[France]|[Real Madrid]|[68319]|[2005/2006]|[male]|[2005/2006]|[220]|[La Liga]|[2005-11-19 00:00:00]
25949|4913|1|[Spain]|[14]|[Spain - La Liga]|[217_68356]|[Regular Season]|[available]|[Spain]|[Spain]|[Barcelona]|[68356]|[2007/2008]|[male]|[2007/2008]|[217]|[La Liga]|[2007-12-01 00:00:00]
25957|25951|1|[Spain]|[16]|[Spain - La Liga]|[552_68322]|[Regular Season]|[available]|[Uruguay]|[Portugal]|[Cádiz]|[68322]|[2005/2006]|[male]|[2005/2006]|[552]|[La Liga]|[2005-12-17 00:00:00]
25960|25942|2|[Spain]|[15, 6]|[Spain - La Liga]|[213_68321, 213_68329]|[Regular Season]|[available]|[Mali]|[Spain]|[Sevilla]|[68321, 68329]|[2005/2006, 2006/2007]|[male]|[2005/2006, 2006/2007]|[213]|[La Liga]|[2006-10-15 00:00:00, 2005-12-11 00:00:00]
25984|24068|1|[Spain]|[21]|[Spain - La Liga]|[222_69338]|[Regular Season]|[available]|[Spain]|[Spain]|[Villarreal]|[69338]|[2011/2012]|[male]|[2011/2012]|[222]|[La Liga]|[2012-01-28 00:00:00]
25992|25989|2|[Spain]|[21, 10]|[Spain - La Liga]|[1043_68325, 1043_69250]|[Regular Season]|[available]|[Portugal]|[Spain]|[Mallorca]|[68325, 69250]|[2005/2006, 2009/2010]|[male]|[2005/2006, 2009/2010]|[1043]|[La Liga]|[2009-11-07 00:00:00, 2006-01-29 00:00:00]
25995|19771|2|[Spain]|[30, 37]|[Spain - La Liga]|[1043_69159, 1043_68366]|[Regular Season]|[available]|[Venezuela (Bolivarian Republic)]|[Greece]|[Mallorca]|[69159, 68366]|[2007/2008, 2006/2007]|[male]|[2007/2008, 2006/2007]|[1043]|[La Liga]|[2007-04-15 00:00:00, 2008-05-11 00:00:00]
26001|25980|1|[Spain]|[1]|[Spain - La Liga]|[209_68326]|[Regular Season]|[available]|[Spain]|[Uruguay]|[Celta Vigo]|[68326]|[2006/2007]|[male]|[2006/2007]|[209]|[La Liga]|[2006-08-28 00:00:00]
26005|5203|20|[Spain, Europe]|[29, 26, 1, 37, 32, 24, 4, 28, 35, 33, 36, 25, 31, 38, 27, 34]|[Europe - Champions League, Spain - La Liga]|[217_267368, 217_69283, 217_70281, 217_70301, 217_267138, 217_69282, 217_266256, 217_69274, 217_70307, 217_70284, 217_70306, 217_69320, 217_266201, 217_70256, 217_70224, 217_70289, 217_266491, 217_70305, 217_3750201, 217_69246]|[Final, Regular Season]|[available]|[Spain]|[Spain]|[Barcelona]|[69282, 70307, 70256, 266256, 70224, 267368, 70281, 266201, 70301, 266491, 70305, 70289, 3750201, 69283, 70306, 69246, 267138, 70284, 69320, 69274]|[2010/2011, 2011/2012, 2012/2013, 2008/2009, 2013/2014]|[male]|[2010/2011, 2011/2012, 2012/2013, 2008/2009, 2013/2014]|[217]|[La Liga, Champions League]|[2013-03-30 00:00:00, 2013-03-09 00:00:00, 2011-03-02 00:00:00, 2014-04-27 00:00:00, 2013-05-12 00:00:00, 2014-05-03 00:00:00, 2011-02-20 00:00:00, 2012-05-05 00:00:00, 2013-05-05 00:00:00, 2013-03-17 00:00:00, 2012-04-29 00:00:00, 2013-09-14 00:00:00, 2014-05-17 00:00:00, 2011-04-30 00:00:00, 2011-02-26 00:00:00, 2014-03-29 00:00:00, 2014-04-05 00:00:00, 2014-05-11 00:00:00, 2014-04-12 00:00:00, 2009-05-27 00:00:00]
26055|20127|1|[Spain]|[8]|[Spain - La Liga]|[219_70304]|[Regular Season]|[available]|[Spain]|[Spain]|[Deportivo La Coruna]|[70304]|[2012/2013]|[male]|[2012/2013]|[219]|[La Liga]|[2012-10-20 00:00:00]
26072|6891|1|[Spain]|[22]|[Spain - La Liga]|[1217_69154]|[Regular Season]|[available]|[Argentina]|[Argentina]|[Racing Santander]|[69154]|[2006/2007]|[male]|[2006/2007]|[1217]|[La Liga]|[2007-02-11 00:00:00]
26082|26076|1|[Spain]|[27]|[Spain - La Liga]|[1220_68341]|[Regular Season]|[available]|[Spain]|[Spain]|[Recreativo Huelva]|[68341]|[2006/2007]|[male]|[2006/2007]|[1220]|[La Liga]|[2007-03-17 00:00:00]
26103|25916|1|[Spain]|[33]|[Spain - La Liga]|[214_68359]|[Regular Season]|[available]|[Cameroon]|[Brazil]|[Espanyol]|[68359]|[2007/2008]|[male]|[2007/2008]|[214]|[La Liga]|[2008-04-19 00:00:00]
26109|26107|2|[Spain]|[7, 18]|[Spain - La Liga]|[214_68353, 214_68348]|[Regular Season]|[available]|[Spain]|[Spain]|[Espanyol]|[68353, 68348]|[2005/2006, 2004/2005]|[male]|[2005/2006, 2004/2005]|[214]|[La Liga]|[2004-10-16 00:00:00, 2006-01-07 00:00:00]
26144|24506|1|[Spain]|[33]|[Spain - La Liga]|[216_69343]|[Regular Season]|[available]|[Spain]|[Spain]|[Getafe]|[69343]|[2011/2012]|[male]|[2011/2012]|[216]|[La Liga]|[2012-04-10 00:00:00]
26175|25956|1|[Spain]|[25]|[Spain - La Liga]|[221_68360]|[Regular Season]|[available]|[Spain]|[Spain]|[Levante]|[68360]|[2007/2008]|[male]|[2007/2008]|[221]|[La Liga]|[2008-02-24 00:00:00]
26199|19731|5|[Spain]|[25, 3, 22]|[Spain - La Liga]|[212_69276, 212_69269, 212_69237, 212_69185, 212_69292]|[Regular Season]|[available]|[Uruguay]|[Czech Republic]|[Atlético Madrid]|[69269, 69237, 69292, 69185, 69276]|[2010/2011, 2008/2009, 2009/2010]|[male]|[2010/2011, 2008/2009, 2009/2010]|[212]|[La Liga]|[2009-03-01 00:00:00, 2010-02-14 00:00:00, 2011-02-05 00:00:00, 2010-09-19 00:00:00, 2009-09-19 00:00:00]
26211|26170|3|[Spain]|[16, 33, 35]|[Spain - La Liga]|[214_69275, 214_69234, 214_69213]|[Regular Season]|[available]|[Spain]|[Spain]|[Espanyol]|[69213, 69275, 69234]|[2010/2011, 2009/2010]|[male]|[2010/2011, 2009/2010]|[214]|[La Liga]|[2010-04-17 00:00:00, 2010-12-18 00:00:00, 2011-05-08 00:00:00]
26217|24507|2|[Spain]|[29, 10]|[Spain - La Liga]|[216_69303, 216_69270]|[Regular Season]|[available]|[Spain]|[Spain]|[Getafe]|[69270, 69303]|[2010/2011]|[male]|[2010/2011]|[216]|[La Liga]|[2011-03-19 00:00:00, 2010-11-07 00:00:00]
26227|6705|2|[Spain]|[23, 22]|[Spain - La Liga]|[1041_69248, 1041_69231]|[Regular Season]|[available]|[Croatia]|[Spain]|[Sporting Gijón]|[69248, 69231]|[2010/2011, 2008/2009]|[male]|[2010/2011, 2008/2009]|[1041]|[La Liga]|[2009-02-08 00:00:00, 2011-02-12 00:00:00]
26248|26228|2|[Spain]|[20, 7]|[Spain - La Liga]|[1041_69220, 1041_69265]|[Regular Season]|[available]|[Spain]|[Spain]|[Sporting Gijón]|[69265, 69220]|[2011/2012, 2009/2010]|[male]|[2011/2012, 2009/2010]|[1041]|[La Liga]|[2010-01-30 00:00:00, 2011-10-02 00:00:00]
26389|3058|1|[International]|[3]|[International - FIFA World Cup]|[794_7566]|[Group Stage]|[available]|[Mexico]|[Mexico]|[Mexico]|[7566]|[2018]|[male]|[2018]|[794]|[FIFA World Cup]|[2018-06-27 00:00:00]
26394|26393|1|[Spain]|[1]|[Spain - La Liga]|[444_69147]|[Regular Season]|[available]|[Spain]|[Spain]|[Numancia]|[69147]|[2008/2009]|[male]|[2008/2009]|[444]|[La Liga]|[2008-08-31 00:00:00]
26425|6706|1|[Spain]|[18]|[Spain - La Liga]|[214_266433]|[Regular Season]|[available]|[Uruguay]|[Spain]|[Espanyol]|[266433]|[2012/2013]|[male]|[2012/2013]|[214]|[La Liga]|[2013-01-06 00:00:00]
26446|6913|1|[Spain]|[30]|[Spain - La Liga]|[1043_69159]|[Regular Season]|[available]|[Argentina]|[Spain]|[Mallorca]|[69159]|[2006/2007]|[male]|[2006/2007]|[1043]|[La Liga]|[2007-04-15 00:00:00]
26489|26069|2|[Spain]|[20, 1]|[Spain - La Liga]|[1217_69173, 1217_69180]|[Regular Season]|[available]|[Argentina]|[Spain]|[Racing Santander]|[69173, 69180]|[2007/2008]|[male]|[2007/2008]|[1217]|[La Liga]|[2008-01-20 00:00:00, 2007-08-26 00:00:00]
26496|6557|1|[Spain]|[2]|[Spain - La Liga]|[216_69229]|[Regular Season]|[available]|[Argentina]|[Spain]|[Getafe]|[69229]|[2009/2010]|[male]|[2009/2010]|[216]|[La Liga]|[2009-09-12 00:00:00]
26515|26513|1|[Spain]|[38]|[Spain - La Liga]|[1230_69186]|[Regular Season]|[available]|[Spain]|[Spain]|[Real Murcia]|[69186]|[2007/2008]|[male]|[2007/2008]|[1230]|[La Liga]|[2008-05-17 00:00:00]
26522|11161|1|[Spain]|[32]|[Spain - La Liga]|[395_70219]|[Regular Season]|[available]|[Spain]|[Portugal]|[Real Zaragoza]|[70219]|[2011/2012]|[male]|[2011/2012]|[395]|[La Liga]|[2012-04-07 00:00:00]
26585|10359|2|[International]|[5, 4]|[International - Women's World Cup]|[855_69191, 855_69205]|[Regular Season, Round of 16]|[available]|[Italy]|[Italy]|[Italy Women's]|[69205, 69191]|[2019]|[female]|[2019]|[855]|[Women's World Cup]|[2019-06-29 00:00:00, 2019-06-25 00:00:00]
26585|25541|2|[International]|[5, 4]|[International - Women's World Cup]|[855_69191, 855_69205]|[Regular Season, Round of 16]|[available]|[Italy]|[Italy]|[Italy Women's]|[69205, 69191]|[2019]|[female]|[2019]|[855]|[Women's World Cup]|[2019-06-29 00:00:00, 2019-06-25 00:00:00]
26650|3095|1|[Spain]|[8]|[Spain - La Liga]|[403_69232]|[Regular Season]|[available]|[Brazil]|[Spain]|[Almería]|[69232]|[2008/2009]|[male]|[2008/2009]|[403]|[La Liga]|[2008-10-25 00:00:00]
26654|26025|1|[Spain]|[8]|[Spain - La Liga]|[395_69263]|[Regular Season]|[available]|[Italy]|[Spain]|[Real Zaragoza]|[69263]|[2010/2011]|[male]|[2010/2011]|[395]|[La Liga]|[2010-10-23 00:00:00]
26657|26195|1|[Spain]|[14]|[Spain - La Liga]|[216_69315]|[Regular Season]|[available]|[Spain]|[Spain]|[Getafe]|[69315]|[2011/2012]|[male]|[2011/2012]|[216]|[La Liga]|[2011-11-26 00:00:00]
26671|6622|1|[Spain]|[11]|[Spain - La Liga]|[1043_266724]|[Regular Season]|[available]|[France]|[Spain]|[Mallorca]|[266724]|[2012/2013]|[male]|[2012/2013]|[1043]|[La Liga]|[2012-11-11 00:00:00]
26682|24683|3|[Spain]|[37, 28, 9]|[Spain - La Liga]|[213_69291, 213_69239, 213_69289]|[Regular Season]|[available]|[Côte d'Ivoire]|[Spain]|[Sevilla]|[69239, 69289, 69291]|[2010/2011, 2009/2010]|[male]|[2010/2011, 2009/2010]|[213]|[La Liga]|[2010-10-30 00:00:00, 2011-03-13 00:00:00, 2010-05-08 00:00:00]
26700|5560|2|[Spain]|[20, 22]|[Spain - La Liga]|[210_70287, 210_69316]|[Regular Season]|[available]|[Uruguay]|[Mexico]|[Real Sociedad]|[69316, 70287]|[2011/2012, 2012/2013]|[male]|[2011/2012, 2012/2013]|[210]|[La Liga]|[2013-01-19 00:00:00, 2012-02-04 00:00:00]
26707|25916|1|[Spain]|[8]|[Spain - La Liga]|[395_69253]|[Regular Season]|[available]|[Argentina]|[Brazil]|[Real Zaragoza]|[69253]|[2009/2010]|[male]|[2009/2010]|[395]|[La Liga]|[2009-10-25 00:00:00]
26711|25874|2|[Spain]|[28, 9]|[Spain - La Liga]|[422_69277, 422_69257]|[Regular Season]|[available]|[Spain]|[Spain]|[Osasuna]|[69257, 69277]|[2009/2010]|[male]|[2009/2010]|[422]|[La Liga]|[2010-03-24 00:00:00, 2009-10-31 00:00:00]
26766|6922|1|[Spain]|[12]|[Spain - La Liga]|[403_69306]|[Regular Season]|[available]|[Colombia]|[Brazil]|[Almería]|[69306]|[2010/2011]|[male]|[2010/2011]|[403]|[La Liga]|[2010-11-20 00:00:00]
26781|10731|1|[Spain]|[24]|[Spain - La Liga]|[1049_70294]|[Regular Season]|[available]|[Spain]|[Romania]|[Granada]|[70294]|[2012/2013]|[male]|[2012/2013]|[1049]|[La Liga]|[2013-02-16 00:00:00]
26797|6719|1|[Spain]|[9]|[Spain - La Liga]|[360_70276]|[Regular Season]|[available]|[Spain]|[Italy]|[Rayo Vallecano]|[70276]|[2012/2013]|[male]|[2012/2013]|[360]|[La Liga]|[2012-10-27 00:00:00]
26801|6761|1|[Spain]|[32]|[Spain - La Liga]|[218_267368]|[Regular Season]|[available]|[Spain]|[Brazil]|[Real Betis]|[267368]|[2013/2014]|[male]|[2013/2014]|[218]|[La Liga]|[2014-04-05 00:00:00]
26808|25931|1|[Spain]|[21]|[Spain - La Liga]|[222_69338]|[Regular Season]|[available]|[Argentina]|[Argentina]|[Villarreal]|[69338]|[2011/2012]|[male]|[2011/2012]|[222]|[La Liga]|[2012-01-28 00:00:00]
27088|26807|1|[Spain]|[21]|[Spain - La Liga]|[422_70260]|[Regular Season]|[available]|[Spain]|[Spain]|[Osasuna]|[70260]|[2012/2013]|[male]|[2012/2013]|[422]|[La Liga]|[2013-01-27 00:00:00]
27113|3645|1|[Europe]|[7]|[Europe - Champions League]|[33_18237]|[Final]|[available]|[Ghana]|[England]|[Chelsea]|[18237]|[2011/2012]|[male]|[2011/2012]|[33]|[Champions League]|[2012-05-19 00:00:00]
27148|7781|3|[Spain]|[14, 33, 18]|[Spain - La Liga]|[214_266320, 214_266670, 214_266531]|[Regular Season]|[available]|[Spain]|[Ecuador]|[Espanyol]|[266320, 266670, 266531]|[2015/2016, 2014/2015]|[male]|[2015/2016, 2014/2015]|[214]|[La Liga]|[2016-01-02 00:00:00, 2014-12-07 00:00:00, 2015-04-25 00:00:00]
27182|6619|1|[Spain]|[21]|[Spain - La Liga]|[223_70291]|[Regular Season]|[available]|[Portugal]|[Portugal]|[Málaga]|[70291]|[2013/2014]|[male]|[2013/2014]|[223]|[La Liga]|[2014-01-26 00:00:00]
27240|6787|1|[Spain]|[4]|[Spain - La Liga]|[221_266770]|[Regular Season]|[available]|[Spain]|[Spain]|[Levante]|[266770]|[2014/2015]|[male]|[2014/2015]|[221]|[La Liga]|[2014-09-21 00:00:00]
27243|24106|2|[Spain]|[28, 9]|[Spain - La Liga]|[422_266074, 422_266462]|[Regular Season]|[available]|[Spain]|[France]|[Osasuna]|[266462, 266074]|[2013/2014]|[male]|[2013/2014]|[422]|[La Liga]|[2013-10-19 00:00:00, 2014-03-16 00:00:00]
27338|6630|1|[Spain]|[32]|[Spain - La Liga]|[218_267368]|[Regular Season]|[available]|[Chile]|[Spain]|[Real Betis]|[267368]|[2013/2014]|[male]|[2013/2014]|[218]|[La Liga]|[2014-04-05 00:00:00]
27342|6038|1|[Spain]|[24]|[Spain - La Liga]|[209_266254]|[Regular Season]|[available]|[Spain]|[Sweden]|[Celta Vigo]|[266254]|[2015/2016]|[male]|[2015/2016]|[209]|[La Liga]|[2016-02-14 00:00:00]
27345|6872|1|[Spain]|[17]|[Spain - La Liga]|[218_267327]|[Regular Season]|[available]|[France]|[Spain]|[Real Betis]|[267327]|[2015/2016]|[male]|[2015/2016]|[218]|[La Liga]|[2015-12-30 00:00:00]
27457|6913|1|[Spain]|[34]|[Spain - La Liga]|[219_266310]|[Regular Season]|[available]|[Spain]|[Spain]|[Deportivo La Coruna]|[266310]|[2015/2016]|[male]|[2015/2016]|[219]|[La Liga]|[2016-04-20 00:00:00]
27458|26435|2|[Spain]|[30, 11]|[Spain - La Liga]|[403_267499, 403_267400]|[Regular Season]|[available]|[Burkina Faso]|[Spain]|[Almería]|[267499, 267400]|[2014/2015]|[male]|[2014/2015]|[403]|[La Liga]|[2014-11-08 00:00:00, 2015-04-08 00:00:00]
27482|6725|1|[Spain]|[14]|[Spain - La Liga]|[207_267274]|[Regular Season]|[available]|[Brazil]|[Belgium]|[Valencia]|[267274]|[2015/2016]|[male]|[2015/2016]|[207]|[La Liga]|[2015-12-05 00:00:00]
27566|23948|1|[Spain]|[15]|[Spain - La Liga]|[422_266357]|[Regular Season]|[available]|[]|[Spain]|[Osasuna]|[266357]|[2016/2017]|[male]|[2016/2017]|[422]|[La Liga]|[2016-12-10 00:00:00]
27566|24872|1|[Spain]|[15]|[Spain - La Liga]|[422_266357]|[Regular Season]|[available]|[]|[Spain]|[Osasuna]|[266357]|[2016/2017]|[male]|[2016/2017]|[422]|[La Liga]|[2016-12-10 00:00:00]
31551|18158|13|[England]|[17, 3, 12, 1, 2, 5, 8, 11, 4, 9, 7, 10, 6]|[England - FA Women's Super League]|[749_2275048, 749_2275085, 749_2275091, 749_2275082, 749_2275109, 749_2275126, 749_2275139, 749_2275030, 749_2275033, 749_2275077, 749_2275034, 749_2275132, 749_2275075]|[Regular Season]|[available]|[England]|[England]|[Tottenham Hotspur Women]|[2275126, 2275033, 2275082, 2275030, 2275085, 2275139, 2275048, 2275034, 2275077, 2275091, 2275075, 2275109, 2275132]|[2019/2020]|[female]|[2019/2020]|[749]|[FA Women's Super League]|[2019-12-04 00:00:00, 2019-12-15 00:00:00, 2019-10-27 00:00:00, 2020-01-05 00:00:00, 2019-12-08 00:00:00, 2020-01-12 00:00:00, 2020-02-23 00:00:00, 2019-11-24 00:00:00, 2019-09-29 00:00:00, 2019-09-08 00:00:00, 2019-10-13 00:00:00, 2019-11-17 00:00:00, 2019-09-15 00:00:00]
31702|18145|13|[England]|[13, 17, 3, 12, 2, 5, 8, 16, 11, 4, 7, 6, 10]|[England - FA Women's Super League]|[749_2275048, 749_2275085, 749_2275137, 749_2275073, 749_2275082, 749_2275109, 749_2275126, 749_2275139, 749_2275033, 749_2275030, 749_2275077, 749_2275034, 749_2275075]|[Regular Season]|[available]|[England]|[New Zealand]|[Tottenham Hotspur Women]|[2275137, 2275126, 2275033, 2275082, 2275030, 2275085, 2275073, 2275139, 2275048, 2275034, 2275077, 2275075, 2275109]|[2019/2020]|[female]|[2019/2020]|[749]|[FA Women's Super League]|[2019-12-04 00:00:00, 2019-12-15 00:00:00, 2019-10-27 00:00:00, 2020-01-05 00:00:00, 2020-01-12 00:00:00, 2020-01-19 00:00:00, 2019-09-29 00:00:00, 2020-02-23 00:00:00, 2020-02-12 00:00:00, 2019-11-24 00:00:00, 2019-10-13 00:00:00, 2019-11-17 00:00:00, 2019-09-15 00:00:00]
33541|5481|1|[International]|[3]|[International - FIFA World Cup]|[792_7562]|[Group Stage]|[available]|[Australia]|[Australia]|[Australia]|[7562]|[2018]|[male]|[2018]|[792]|[FIFA World Cup]|[2018-06-26 00:00:00]
34360|15575|4|[England]|[13, 12, 16, 14]|[England - FA Women's Super League]|[967_2275036, 967_2275027, 967_2275078, 967_2275073]|[Regular Season]|[available]|[England]|[England]|[Everton LFC]|[2275078, 2275027, 2275073, 2275036]|[2019/2020]|[female]|[2019/2020]|[967]|[FA Women's Super League]|[2020-01-11 00:00:00, 2020-01-19 00:00:00, 2020-02-12 00:00:00, 2020-02-02 00:00:00]
34388|20133|2|[Europe]|[1]|[Europe - Champions League]|[24_2302764, 24_3750200]|[Final]|[available]|[England]|[Spain]|[Liverpool]|[3750200, 2302764]|[2004/2005, 2006/2007]|[male]|[2004/2005, 2006/2007]|[24]|[Champions League]|[2005-05-25 00:00:00, 2007-05-23 00:00:00]
34392|26649|1|[Europe]|[1]|[Europe - Champions League]|[24_3750200]|[Final]|[available]|[Ireland]|[England]|[Liverpool]|[3750200]|[2006/2007]|[male]|[2006/2007]|[24]|[Champions League]|[2007-05-23 00:00:00]
35195|13435|2|[International]|[3, 1]|[International - FIFA World Cup]|[784_7532, 784_7562]|[Group Stage]|[available]|[Peru]|[Peru]|[Peru]|[7562, 7532]|[2018]|[male]|[2018]|[784]|[FIFA World Cup]|[2018-06-16 00:00:00, 2018-06-26 00:00:00]
40218|15407|1|[England]|[23]|[England - Premier League]|[36_3749233]|[Regular Season]|[available]|[France]|[England]|[Manchester City]|[3749233]|[2003/2004]|[male]|[2003/2004]|[36]|[Premier League]|[2004-02-01 00:00:00]
40218|38552|2|[England]|[23, 4]|[England - Premier League]|[36_3749454, 36_3749233]|[Regular Season]|[available]|[France]|[England]|[Manchester City]|[3749233, 3749454]|[2003/2004]|[male]|[2003/2004]|[36]|[Premier League]|[2004-02-01 00:00:00, 2003-08-31 00:00:00]
