26723|6786|3|[Spain]|[2, 4, 33]|[Spain - La Liga]|[422_70220, 422_70262, 422_69271]|[Regular Season]|[available]|[Spain]|[Spain]|[Osasuna]|[70220, 70262, 69271]|[2010/2011, 2011/2012, 2012/2013]|[male]|[2010/2011, 2011/2012, 2012/2013]|[422]|[La Liga]|[2012-08-26 00:00:00, 2011-04-23 00:00:00, 2011-09-17 00:00:00]
26726|26647|1|[Spain]|[29]|[Spain - La Liga]|[901_69273]|[Regular Season]|[available]|[Spain]|[International]|[Real Valladolid]|[69273]|[2008/2009]|[male]|[2008/2009]|[901]|[La Liga]|[2009-04-04 00:00:00]
26727|25980|2|[Spain]|[29, 10]|[Spain - La Liga]|[901_69273, 901_69279]|[Regular Season]|[available]|[Argentina]|[Uruguay]|[Real Valladolid]|[69273, 69279]|[2008/2009]|[male]|[2008/2009]|[901]|[La Liga]|[2009-04-04 00:00:00, 2008-11-08 00:00:00]
26736|26684|2|[Spain]|[27, 8]|[Spain - La Liga]|[322_266967, 322_265896]|[Regular Season]|[available]|[Spain]|[Ghana]|[Eibar]|[265896, 266967]|[2014/2015]|[male]|[2014/2015]|[322]|[La Liga]|[2015-03-14 00:00:00, 2014-10-18 00:00:00]
26737|26146|2|[Spain]|[25, 11]|[Spain - La Liga]|[1043_69314, 1043_69283]|[Regular Season]|[available]|[Spain]|[Israel]|[Mallorca]|[69314, 69283]|[2010/2011, 2011/2012]|[male]|[2010/2011, 2011/2012]|[1043]|[La Liga]|[2011-02-26 00:00:00, 2011-10-29 00:00:00]
26776|13730|1|[Spain]|[10]|[Spain - La Liga]|[1049_267058]|[Regular Season]|[available]|[Spain]|[France]|[Granada]|[267058]|[2016/2017]|[male]|[2016/2017]|[1049]|[La Liga]|[2016-10-29 00:00:00]
26790|5688|1|[Spain]|[23]|[Spain - La Liga]|[213_267675]|[Regular Season]|[available]|[Germany]|[Colombia]|[Sevilla]|[267675]|[2013/2014]|[male]|[2013/2014]|[213]|[La Liga]|[2014-02-09 00:00:00]
26790|25960|2|[Spain]|[28, 9]|[Spain - La Liga]|[213_69329, 213_69326]|[Regular Season]|[available]|[Germany]|[Mali]|[Sevilla]|[69329, 69326]|[2011/2012]|[male]|[2011/2012]|[213]|[La Liga]|[2011-10-22 00:00:00, 2012-03-17 00:00:00]
26809|6904|2|[Spain]|[20, 19]|[Spain - La Liga]|[223_266827, 223_69340]|[Regular Season]|[available]|[Argentina]|[Spain]|[Málaga]|[266827, 69340]|[2011/2012, 2012/2013]|[male]|[2011/2012, 2012/2013]|[223]|[La Liga]|[2013-01-13 00:00:00, 2012-05-02 00:00:00]
26809|19288|2|[Spain]|[20, 19]|[Spain - La Liga]|[223_266827, 223_69340]|[Regular Season]|[available]|[Argentina]|[Argentina]|[Málaga]|[266827, 69340]|[2011/2012, 2012/2013]|[male]|[2011/2012, 2012/2013]|[223]|[La Liga]|[2013-01-13 00:00:00, 2012-05-02 00:00:00]
27092|6736|1|[Spain]|[29]|[Spain - La Liga]|[216_266498]|[Regular Season]|[available]|[France]|[Spain]|[Getafe]|[266498]|[2015/2016]|[male]|[2015/2016]|[216]|[La Liga]|[2016-03-12 00:00:00]
27109|26659|1|[Spain]|[6]|[Spain - La Liga]|[1049_266117]|[Regular Season]|[available]|[Morocco]|[Spain]|[Granada]|[266117]|[2014/2015]|[male]|[2014/2015]|[1049]|[La Liga]|[2014-09-27 00:00:00]
27153|5560|1|[International]|[3]|[International - FIFA World Cup]|[794_7566]|[Group Stage]|[available]|[Mexico]|[Mexico]|[Mexico]|[7566]|[2018]|[male]|[2018]|[794]|[FIFA World Cup]|[2018-06-27 00:00:00]
27191|23800|2|[Spain]|[38, 8]|[Spain - La Liga]|[219_70304, 219_267197]|[Regular Season]|[available]|[Portugal]|[Spain]|[Deportivo La Coruna]|[267197, 70304]|[2012/2013, 2014/2015]|[male]|[2012/2013, 2014/2015]|[219]|[La Liga]|[2015-05-23 00:00:00, 2012-10-20 00:00:00]
27202|26211|1|[Spain]|[13]|[Spain - La Liga]|[218_266883]|[Regular Season]|[available]|[Argentina]|[Spain]|[Real Betis]|[266883]|[2013/2014]|[male]|[2013/2014]|[218]|[La Liga]|[2013-11-10 00:00:00]
27242|26807|1|[Spain]|[9]|[Spain - La Liga]|[422_266462]|[Regular Season]|[available]|[Spain]|[Spain]|[Osasuna]|[266462]|[2013/2014]|[male]|[2013/2014]|[422]|[La Liga]|[2013-10-19 00:00:00]
27251|10755|1|[Spain]|[25]|[Spain - La Liga]|[208_267273]|[Regular Season]|[available]|[Spain]|[Spain]|[Las Palmas]|[267273]|[2015/2016]|[male]|[2015/2016]|[208]|[La Liga]|[2016-02-20 00:00:00]
27317|18724|1|[Spain]|[22]|[Spain - La Liga]|[207_266613]|[Regular Season]|[available]|[Chile]|[Algeria]|[Valencia]|[266613]|[2013/2014]|[male]|[2013/2014]|[207]|[La Liga]|[2014-02-01 00:00:00]
27335|6580|1|[Spain]|[24]|[Spain - La Liga]|[223_266148]|[Regular Season]|[available]|[Côte d'Ivoire]|[Spain]|[Málaga]|[266148]|[2014/2015]|[male]|[2014/2015]|[223]|[La Liga]|[2015-02-21 00:00:00]
27458|18948|1|[Spain]|[26]|[Spain - La Liga]|[403_266066]|[Regular Season]|[available]|[Burkina Faso]|[Portugal]|[Almería]|[266066]|[2013/2014]|[male]|[2013/2014]|[403]|[La Liga]|[2014-03-02 00:00:00]
28285|5247|2|[International]|[1, 2]|[International - FIFA World Cup]|[783_7578, 783_7544]|[Group Stage]|[available]|[Uruguay]|[Uruguay]|[Uruguay]|[7578, 7544]|[2018]|[male]|[2018]|[783]|[FIFA World Cup]|[2018-06-20 00:00:00, 2018-06-15 00:00:00]
31557|18147|11|[England]|[13, 3, 1, 2, 5, 8, 14, 4, 9, 7, 6]|[England - FA Women's Super League]|[972_2275057, 972_2275113, 972_2275150, 972_2275040, 972_2275042, 972_2275049, 972_2275094, 972_2275096, 972_2275103, 972_2275048, 972_2275084]|[Regular Season]|[available]|[Germany]|[England]|[West Ham United LFC]|[2275113, 2275094, 2275096, 2275103, 2275042, 2275048, 2275150, 2275040, 2275049, 2275084, 2275057]|[2019/2020]|[female]|[2019/2020]|[972]|[FA Women's Super League]|[2019-10-27 00:00:00, 2019-12-01 00:00:00, 2019-12-08 00:00:00, 2019-09-29 00:00:00, 2020-01-19 00:00:00, 2019-11-24 00:00:00, 2019-09-08 00:00:00, 2019-10-13 00:00:00, 2020-02-02 00:00:00, 2019-11-17 00:00:00, 2019-09-15 00:00:00]
31714|17274|3|[England]|[8, 11, 9]|[England - FA Women's Super League]|[973_2275104, 973_2275088, 973_2275142]|[Regular Season]|[available]|[England]|[England]|[Bristol City WFC]|[2275088, 2275142, 2275104]|[2019/2020]|[female]|[2019/2020]|[973]|[FA Women's Super League]|[2020-01-05 00:00:00, 2019-12-01 00:00:00, 2019-12-08 00:00:00]
32590|19498|10|[England]|[17, 3, 1, 2, 5, 16, 14, 4, 7, 6]|[England - FA Women's Super League]|[746_2275042, 746_2275044, 746_2275136, 746_2275105, 746_2275037, 746_2275106, 746_2275131, 746_2275028, 746_2275107, 746_2275026]|[Regular Season]|[available]|[Portugal]|[England]|[Manchester City WFC]|[2275037, 2275107, 2275026, 2275105, 2275106, 2275136, 2275042, 2275028, 2275044, 2275131]|[2019/2020]|[female]|[2019/2020]|[746]|[FA Women's Super League]|[2019-10-27 00:00:00, 2019-09-29 00:00:00, 2019-11-24 00:00:00, 2020-02-23 00:00:00, 2020-02-12 00:00:00, 2019-10-12 00:00:00, 2019-09-07 00:00:00, 2020-02-02 00:00:00, 2019-11-17 00:00:00, 2019-09-15 00:00:00]
32617|4865|8|[England]|[3, 2, 5, 8, 4, 9, 7, 10]|[England - FA Women's Super League]|[749_2275048, 749_2275091, 749_2275109, 749_2275126, 749_2275139, 749_2275033, 749_2275034, 749_2275075]|[Regular Season]|[available]|[Wales]|[Wales]|[Tottenham Hotspur Women]|[2275126, 2275033, 2275139, 2275048, 2275034, 2275091, 2275075, 2275109]|[2019/2020]|[female]|[2019/2020]|[749]|[FA Women's Super League]|[2019-12-04 00:00:00, 2019-12-15 00:00:00, 2019-10-27 00:00:00, 2019-12-08 00:00:00, 2019-09-29 00:00:00, 2019-11-24 00:00:00, 2019-10-13 00:00:00, 2019-09-15 00:00:00]
34390|34389|4|[England, Europe]|[1, 31, 8]|[Europe - Champions League, England - Premier League]|[24_3749448, 24_2302764, 24_3749253, 24_3750200]|[Final, Regular Season]|[available]|[Poland]|[Finland]|[Liverpool]|[3749448, 3750200, 3749253, 2302764]|[2004/2005, 2003/2004, 2006/2007]|[male]|[2004/2005, 2003/2004, 2006/2007]|[24]|[Premier League, Champions League]|[2004-04-09 00:00:00, 2005-05-25 00:00:00, 2007-05-23 00:00:00, 2003-10-04 00:00:00]
34395|19877|1|[Europe]|[1]|[Europe - Champions League]|[243_3750200]|[Final]|[available]|[Brazil]|[Italy]|[AC Milan]|[3750200]|[2006/2007]|[male]|[2006/2007]|[243]|[Champions League]|[2007-05-23 00:00:00]
35004|5523|2|[International]|[3, 1]|[International - FIFA World Cup]|[784_7532, 784_7562]|[Group Stage]|[available]|[Peru]|[Peru]|[Peru]|[7562, 7532]|[2018]|[male]|[2018]|[784]|[FIFA World Cup]|[2018-06-16 00:00:00, 2018-06-26 00:00:00]
35009|5531|1|[International]|[1]|[International - FIFA World Cup]|[784_7532]|[Group Stage]|[available]|[Peru]|[Peru]|[Peru]|[7532]|[2018]|[male]|[2018]|[784]|[FIFA World Cup]|[2018-06-16 00:00:00]
35407|16376|3|[England]|[17, 13, 16]|[England - FA Women's Super League]|[973_2275106, 973_2275083, 973_2275029]|[Regular Season]|[available]|[Korea (South)]|[England]|[Bristol City WFC]|[2275106, 2275083, 2275029]|[2019/2020]|[female]|[2019/2020]|[973]|[FA Women's Super League]|[2020-02-23 00:00:00, 2020-01-19 00:00:00, 2020-02-12 00:00:00]
40254|34386|2|[England]|[31, 8]|[England - Premier League]|[24_3749448, 24_3749253]|[Regular Season]|[available]|[Croatia]|[Norway]|[Liverpool]|[3749448, 3749253]|[2003/2004]|[male]|[2003/2004]|[24]|[Premier League]|[2004-04-09 00:00:00, 2003-10-04 00:00:00]
40275|3872|1|[England]|[35]|[England - Premier League]|[38_3749068]|[Regular Season]|[available]|[Argentina]|[England]|[Tottenham Hotspur]|[3749068]|[2003/2004]|[male]|[2003/2004]|[38]|[Premier League]|[2004-04-25 00:00:00]
40276|20488|1|[England]|[35]|[England - Premier League]|[38_3749068]|[Regular Season]|[available]|[Uruguay]|[England]|[Tottenham Hotspur]|[3749068]|[2003/2004]|[male]|[2003/2004]|[38]|[Premier League]|[2004-04-25 00:00:00]
40313|40307|1|[England]|[18]|[England - Premier League]|[46_3749522]|[Regular Season]|[available]|[Scotland]|[England]|[Wolverhampton Wanderers]|[3749522]|[2003/2004]|[male]|[2003/2004]|[46]|[Premier League]|[2003-12-26 00:00:00]
40352|15272|1|[England]|[16]|[England - Premier League]|[98_3749360]|[Regular Season]|[available]|[Scotland]|[Germany]|[Blackburn Rovers]|[3749360]|[2003/2004]|[male]|[2003/2004]|[98]|[Premier League]|[2003-12-14 00:00:00]
40360|20145|1|[England]|[22]|[England - Premier League]|[59_3749133]|[Regular Season]|[available]|[Ecuador]|[Denmark]|[Aston Villa]|[3749133]|[2003/2004]|[male]|[2003/2004]|[59]|[Premier League]|[2004-01-18 00:00:00]
40847|40843|1|[Europe]|[1]|[Europe - Champions League]|[129_3752619]|[Final]|[available]|[Congo, (Kinshasa)]|[France]|[AS Monaco]|[3752619]|[2003/2004]|[male]|[2003/2004]|[129]|[Champions League]|[2004-05-26 00:00:00]
